"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MA-RFD-MID-2","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2-MG4",2019,133,6,-9,57,-9,74,-9,88,-9,123,133,28.9698374552224,14.8076961743868,1221.83398871407,1379.77226311643,425.202235899174,0.308168418271279,403.657154428613,591.81,0,0,194.705763313261,98.1163778893161,167.186817339644,527.598413824598,0.283015612056549,694.785231164243,0.240630931459915,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588,21.0037878787879,31.6204545454545,3008.14,688.415912153758,509,20.7471264367816,30.9022988505747,2038.14,571.100856952907,79,21.5,33.0088888888889,970,117.315055200851,4887.38202182959
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1990,133,6,-9,60,-9,75,-9,87,-9,120,132,29.4808432686248,8.70782503579878,715.218611047358,743.507228264922,183.970168622724,0.247435615457357,403.657154428613,457.7,0,0,234.905412625026,82.09236870921,137.362997332839,341.065773102944,54.7169784363296,478.428770435784,0.287112744510996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.91,18.7885496183206,31.8557251908397,2812.94,475.306416794158,380.75,18.5918604651163,31.246511627907,1908.37,430.355388981338,58.16,19.1644444444444,33.02,904.57,44.9510278128202,2114.59963934166
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1991,133,5,-9,54,-9,67,-9,81,-9,119,132,29.4693260993389,6.56206950117878,588.325609119389,669.216336165425,205.060461092699,0.306418791668603,403.657154428613,348.25,0,0,221.171500239796,42.6265791868772,135.319135371922,300.756855336842,41.1424496229298,436.075990708764,0.310310905106206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.6,19.2221374045802,32.1175572519084,2769.34,433.414259777977,247.14,20.2075,32.0975,1773.11,362.081062797018,91.46,17.6764705882353,32.1490196078432,996.23,71.3331969809587,2357.01679416895
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1992,133,5,-9,63,-9,77,-9,91,-9,130,155,29.328640459031,10.5855098037419,992.632601454497,1097.82030602545,305.465600531834,0.278247358748301,403.657154428613,635.5,0,0,251.678852001161,89.086197528319,172.577976990749,471.596631660855,44.0394519980376,644.174608651605,0.267905587511423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,631.94,15.8857142857143,29.0792207792208,3014.29,641.873054960069,528.82,18.1888888888889,30.2911111111111,1885.44,554.614750265672,103.12,12.646875,27.375,1128.85,87.2583046943969,3511.09885668774
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1993,133,7,-9,59,-9,72,-9,83,-9,120,136,29.6424372799251,6.83198256126561,526.002579254174,705.795063511301,245.264997997596,0.347501719234778,403.657154428613,368.06,0,0,286.650080732664,21.3396550742268,115.505771094194,311.848164966964,25.2565484815884,427.353936061158,0.270281285247515,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.75,19.6266666666667,31.5496296296296,2872.18,425.556740870261,148.08,20.2024390243902,31.6487804878049,1848.99,315.130411875977,184.67,18.7358490566038,31.3962264150943,1023.19,110.426328994284,2819.13790801835
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1994,133,6,-9,59,-9,76,-9,90,-9,126,141,29.702369203679,14.5889715228416,1089.55268786573,1172.6780490639,321.391321148765,0.274066118492896,403.657154428613,513.56,0,0,215.915471534216,71.2538061138157,132.254524520523,477.358400462127,11.168256798923,609.612924982651,0.216948360345685,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.96,18.2335714285714,30.3321428571429,2993.45,607.078232136188,418.57,19.4662921348315,30.6123595505618,1977.53,523.477297119063,88.39,16.0823529411765,29.843137254902,1015.92,83.6009350171247,3694.15311665248
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1995,133,5,-9,59,-9,72,-9,84,-9,118,130,29.0385695839521,8.47345713705703,751.13826436151,787.0545609427,200.90988582877,0.255268053574493,403.657154428613,282.93,0,0,211.496707587035,10.5675967629195,132.666154755415,311.325077971023,10.8872834651204,443.991232726439,0.298803546053704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,281.15,20.2767441860465,31.1480620155039,2769.38,441.992828937451,237.47,20.1795180722892,30.5686746987952,1827.27,396.24601390272,43.68,20.4521739130435,32.1934782608696,942.11,45.7468150347314,2309.3090325146
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1996,133,6,-9,57,-9,71,-9,86,-9,123,142,29.6868836546731,8.90347728820922,872.196663733173,1032.94690110802,341.963993295739,0.33105670090972,403.657154428613,559.32,0,0,313.555367744853,89.3150768776184,143.068997437272,393.487968711905,14.7682890921435,536.556966149176,0.26664269865708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,559.32,19.5936170212766,29.9829787234043,2947.82,532.732841065457,354.58,20.6647058823529,30.5541176470588,1894.46,423.973635376083,204.74,17.9678571428571,29.1160714285714,1053.36,108.759205689373,3930.6206125947
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1997,133,7,-9,62,-9,75,-9,88,-9,124,134,28.8889776490824,8.93686654980794,817.469340726235,921.746140565488,282.447320861736,0.30642636668753,403.657154428613,426.72,0,0,236.787729777708,40.9026468507557,164.74639301561,373.665626901441,3.91286055611945,538.41201991705,0.305985726397771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381.76,19.3842105263158,30.4172932330827,2849.72,532.821416402015,316.72,19.5540229885057,30.0379310344827,1948.57,449.766128486304,65.04,19.0630434782609,31.1347826086957,901.15,83.0552879157114,3246.52092944524
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1998,133,5,-9,52,-9,66,-9,79,-9,115,125,29.8544940499925,7.39973844732183,600.409702325269,670.751787294787,200.182582738777,0.298445097770272,403.657154428613,178.3,0,0,199.896436295196,3.34677257249548,90.1600186617707,278.06127821893,0,368.221296880701,0.244852808421294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178.3,21.9298387096774,32.7887096774194,2770.01,365.132348075896,128.27,22.5025641025641,32.8269230769231,1818.7,304.996697134981,50.03,20.9586956521739,32.7239130434782,951.31,60.1356509409151,2300.9492268825
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",1999,133,5,-9,60,-9,74,-9,85,-9,118,130,29.4061814942415,11.4189249945214,905.867676419155,886.108643840586,179.278657583652,0.202321305440177,403.657154428613,237.76,0,0,195.2665703218,27.5134769238174,88.1062566075681,323.672286668247,0,411.778543275815,0.213965147155696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,237.76,20.1558139534884,31.4348837209302,2922.04,408.865496025587,221.76,20.7678571428572,31.0452380952381,1948.17,385.941608106003,16,19.0133333333333,32.1622222222222,973.87,22.9238879195841,2060.67422509945
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2000,133,6,-9,59,-9,72,-9,83,-9,116,127,30.0611177268974,7.53693035846523,633.947106218096,621.888181621205,126.855404045528,0.20398426565179,403.657154428613,186.19,0,0,208.822191880041,14.6235517018562,102.06012840988,242.405156564733,12.1963393853951,344.465284974612,0.296285671914375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,186.19,20.7357142857143,32.2547619047619,2793.24,341.807713798885,172.73,20.1914634146341,30.8829268292683,1846.08,323.501360002621,13.46,21.75,34.8113636363636,947.16,18.3063537962641,1458.10809247734
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2001,133,5,-9,58,-9,72,-9,84,-9,118,130,29.5205702898917,8.14764368993005,721.440505132426,742.02861145279,178.666614828344,0.24078130151685,403.657154428613,297.92,0,0,223.696809595975,18.5602564012661,154.245780337107,285.649531734107,9.88379522999072,439.895312071214,0.350642018917756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.92,20.4325581395349,31.0279069767442,2817.38,436.579493103035,238.75,20.3759036144578,30.8036144578313,1955.13,399.963469457547,59.17,20.5347826086957,31.4326086956522,862.25,36.6160236454876,2053.63925090051
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2002,133,8,-9,59,-9,74,-9,86,-9,121,132,29.8744376144569,10.3723624342677,816.223966834832,951.492851916743,290.951204870282,0.305783910288105,403.657154428613,380.25,0,0,248.424372881539,35.4376240035174,93.0174537140318,382.790913097942,15.0539325143343,475.808366811973,0.195493522607159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.72,20.4625954198473,31.1763358778626,2877.96,473.567420633295,225.82,20.2094117647059,30.8070588235294,1986.64,379.858175647281,136.9,20.9304347826087,31.8586956521739,891.32,93.7092449860143,3344.26672264692
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2003,133,6,-9,62,-9,76,-9,88,-9,125,146,29.4151184700924,8.65381853930268,836.075020808544,1016.28985803364,348.523335489852,0.342936941399957,403.657154428613,490.21,0,0,249.709200021415,44.5519815059025,158.400881482546,376.412599626904,56.1882482661934,534.81348110945,0.296179672124101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.21,18.6455172413793,29.0820689655172,3044.29,532.187259610609,359.66,19.5712643678161,29.4471264367816,1920.39,418.584103852002,130.55,17.2568965517241,28.5344827586207,1123.9,113.603155758606,4006.01535045807
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2004,133,7,-9,62,-9,78,-9,90,-9,126,137,29.0741226883011,12.4383186973566,1014.16598838486,1004.66310301261,212.638770808867,0.211651816585324,403.657154428613,398.02,0,0,201.695702850024,40.1991246179827,165.643597383391,330.876257701556,56.9834386255269,496.519855084947,0.333609211569298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,389.13,18.9573529411765,28.9764705882353,2825.33,495.575066887595,374.14,19.7191011235955,28.7213483146067,1884.53,470.575197173315,14.99,17.5148936170213,29.4595744680851,940.8,24.9998697142806,2444.12380240076
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2005,133,7,-9,57,-9,73,-9,84,-9,121,131,29.4457600624045,9.21097996767463,713.626319238711,863.886589262088,289.11774082788,0.334670944567895,403.657154428613,259.12,0,0,202.549775471149,20.3890532092922,83.8468164876145,345.726890274903,0,429.573706762518,0.195186100004877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259.12,19.9546153846154,31.0061538461539,2917.97,427.350903116387,143.54,19.6771084337349,30.4566265060241,1928.47,324.692880828605,115.58,20.4446808510638,31.9765957446808,989.5,102.658022287782,3323.19242330897
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2006,133,7,-9,57,-9,70,-9,82,-9,119,133,29.7632618846357,6.73874598737258,608.538088095056,670.304655656707,194.555246963216,0.290248986518835,403.657154428613,255.51,0,0,274.290923272699,32.6454781026868,55.1929366525343,286.216525035182,0.124596623082039,341.409461687716,0.161662000753274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.97,19.6212121212121,31.1893939393939,3032.59,339.003076190156,92.45,19.8333333333333,31.2456790123457,1984.41,279.676636032628,160.52,19.2843137254902,31.1,1048.18,59.3264401575275,2236.26720647375
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2007,133,7,-9,57,-9,74,-9,85,-9,118,132,29.6539463857912,12.0009698971953,828.400386091503,823.658727827058,177.052285808961,0.214958307157204,403.657154428613,368.28,0,0,252.064187118517,52.8916783183532,114.999851534562,331.134815375799,11.7081473045233,446.13466691036,0.257769368901494,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.28,20.2969465648855,31.9160305343512,2816.97,442.866400833506,284.72,19.875,31.1880952380953,1877.78,408.593462037012,83.56,21.0510638297872,33.2170212765957,939.19,34.2729387964939,2035.08374493058
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2008,133,7,-9,54,-9,69,-9,80,-9,123,140,30.2251080495261,6.07218333418469,474.88130064325,777.883674471916,361.259238615979,0.464412932770736,403.657154428613,344.66,0,0,243.923702331282,31.9686040503914,125.19234856954,330.222579465865,5.9703909625471,455.414928035404,0.274897331779619,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.66,19.8165467625899,30.7971223021583,2971.33,452.617741157102,129.28,20.2822784810127,31.7430379746835,1877.83,299.94299332731,215.38,19.2033333333333,29.5516666666667,1093.5,152.674747829791,4152.40504156297
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2009,133,6,-9,57,-9,73,-9,87,-9,124,141,30.1313737554358,8.73493087496565,844.94123161613,1053.1462355759,314.120938374685,0.298269060614275,403.657154428613,560.32,0,0,309.050116032978,55.1000870557969,145.26475096611,422.596447570549,21.8546015665473,567.861198536659,0.255810313049118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.76,19.6957142857143,30.0992857142857,2936.66,565.330144292272,422.91,20.1290697674419,30.6790697674419,1954.32,436.031869777524,133.85,19.0055555555556,29.1759259259259,982.34,129.298274514748,3610.5854985596
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2010,133,5,-9,52,-9,66,-9,78,-9,113,124,30.5558600394779,6.67103269337667,525.692761522493,541.795979855964,130.751229364936,0.241329271951586,403.657154428613,195.84,0,0,207.878548351495,11.2669023076379,122.413437621447,246.791750590166,0,369.205188211613,0.331559364629742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195.84,22.0772357723577,33.4788617886179,2832.92,364.119633680557,159.52,21.9688311688312,32.8532467532468,1826.04,330.307503059187,36.32,22.2586956521739,34.5260869565217,1006.88,33.81213062137,1502.88769384984
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2011,133,8,-9,56,-9,71,-9,82,-9,121,134,30.1457396579589,8.80085974020027,708.90284031869,852.913872695161,289.729449428337,0.339693676822031,403.657154428613,359.93,0,0,215.314276837357,29.1013976378111,89.539685681928,385.729235607497,32.776565701953,475.268921289425,0.188397939926312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.34,20.6481203007519,31.9533834586466,2947.08,472.52865755307,212.86,21.5123456790124,32.5024691358025,1929.99,367.976806848303,109.48,19.3019230769231,31.0980769230769,1017.09,104.551850704767,3330.22355664755
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2012,133,6,-9,54,-9,68,-9,80,-9,115,130,30.0114102156408,6.34768085102394,475.984275723353,485.352420248203,112.901868870324,0.232618328785891,403.657154428613,222.99,0,0,312.229162718086,12.823186574703,77.58410762496,211.432368693638,2.49213400583658,289.016476318598,0.268441815543537,0,0,0,0,0,0,0,0,0,0,0,0,0,1,222.99,20.4604651162791,32.5798449612403,2924.36,287.839534864096,72.13,20.3126582278481,32.5341772151899,1932.51,259.255173127244,150.86,20.694,32.652,991.85,28.5843617368521,1297.72263069338
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2013,133,6,-9,54,-9,68,-9,82,-9,118,129,30.0053131181687,5.21302987424294,521.715396113648,632.745136866257,209.928771371723,0.331774610566617,403.657154428613,211.84,0,0,190.667909369658,16.4652075602859,135.592880243671,256.989762052735,6.58342840901988,392.582642296406,0.345386845048784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,211.84,20.08671875,31.37578125,2887.61,386.536404809272,165.61,20.0037037037037,30.9197530864198,1893.3,315.879438467686,46.23,20.2297872340426,32.1617021276596,994.31,70.6569663415855,2412.97438358303
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2014,133,8,-9,61,-9,77,-9,88,-9,125,139,29.6598180481535,10.5159635188504,889.992235975083,1068.96145471176,361.011673211967,0.337721881009555,403.657154428613,617.99,0,0,220.74540201792,88.9276784782988,179.227727434672,421.737189514598,101.966734435048,600.96491694927,0.298233261842474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.43,19.3927536231884,29.8927536231884,2888.87,599.003220699016,450.34,19.3494252873563,29.5287356321839,1900.6,475.924820807043,132.09,19.4666666666667,30.5137254901961,988.27,123.078399891973,4149.55946220652
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2015,133,5,-9,58,-9,71,-9,83,-9,118,130,30.2369731463434,7.13475520289714,658.6838541959,704.514774333727,189.957134959027,0.269628319915183,403.657154428613,332.75,0,0,197.215364584628,27.6934811146183,159.70405776801,296.343095609358,45.2397791020983,456.047153377368,0.350191984721937,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.75,20.6007751937984,31.4294573643411,2853.82,453.616017505323,280.68,21.1280487804878,31.2317073170732,1863.41,397.867426809724,52.07,19.6808510638298,31.7744680851064,990.41,55.7485906955987,2183.41534435663
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2016,133,8,-9,56,-9,71,-9,83,-9,119,129,30.0917312683379,7.7357519109986,678.870481293,835.011870733269,294.315947686726,0.35246917798698,403.657154428613,359.92,0,0,199.180616122562,21.847890994128,139.616408673384,345.762443970729,45.3437004501912,485.378852644112,0.287644193628997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.92,21.371875,31.48515625,2851.75,483.259903130864,297.94,20.9939024390244,31.1560975609756,1949.12,387.011344854909,61.98,22.045652173913,32.0717391304348,902.63,96.2485582759552,3382.94192743363
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2017,133,6,-9,60,-9,73,-9,86,-9,131,146,29.2021132871684,9.59309152673994,968.343552912848,1383.48816390763,614.857243652154,0.444425373264853,403.657154428613,755.92,0,0,252.252642891738,161.408865362898,172.855827701747,539.545624924525,23.0272667368943,712.401452626272,0.242638230262604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,749.06,19.6393103448276,30.0096551724138,3030.35,709.293438793451,417.85,20.0188235294118,30.5717647058824,1955.43,500.016606366484,331.21,19.1016666666667,29.2133333333333,1074.92,209.276832426966,7067.32463967994
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2018,133,5,-9,50,-9,63,-9,76,-9,116,130,29.4869582234044,5.45818961113708,446.756889209707,685.344782072131,295.569377892254,0.43127107059691,403.657154428613,424.68,0,0,301.828022508108,75.7719527366512,128.093845841231,308.717328103397,2.97678410345547,436.811173944628,0.293247639900046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.68,21.2248062015504,32.3449612403101,2832.65,433.625587201041,152.89,21.5826666666667,33.2786666666667,1793.38,297.344460256042,271.79,20.7277777777778,31.0481481481482,1039.27,136.281126944999,3397.34917117533
"MA-RFD-MID-2.5","Marianna","AR-RFD-MID","Soil_23","Soybean-LT2.5-MG4",2019,133,6,-9,57,-9,74,-9,88,-9,122,131,29.0687498034744,14.5316569465765,1236.14019022035,1366.38110591833,401.023935494341,0.293493472470711,403.657154428613,591.81,0,0,200.497891944743,96.0384656370105,158.594295961575,531.757171110115,0.244618259706436,690.351467071691,0.229729787689588,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588,21.0323076923077,31.6323076923077,2970.31,683.977213913948,509,20.7471264367816,30.9022988505747,2038.14,577.277354341807,79,21.6093023255814,33.1093023255814,932.17,106.699859572141,4609.47052292346
"MA-RFD-LTE-check","Marianna","AR-RFD-LTE","Soil_23","Soybean-MG4",1990,164,4,-9,52,-9,63,-9,72,-9,101,118,25.625390193895,7.14307036494562,684.887838411373,695.960724398699,160.899032163975,0.231189816498611,403.657154428613,438.39,0,0,310.326749338487,94.696436910045,94.1297454801201,307.083720810689,25.8058886179645,401.213466290809,0.234612627413389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.17,18.5974358974359,32.3205128205128,2427.37,398.466661827383,256.79,19.9140845070423,32.7492957746479,1578.71,360.630619763636,167.38,16.5652173913043,31.6586956521739,848.66,37.8360420637463,1849.41416280432
"MA-RFD-LTE-check","Marianna","AR-RFD-LTE","Soil_23","Soybean-MG4",1991,164,5,-9,49,-9,58,-9,69,-9,103,122,25.7795774578195,5.15854742575182,474.027223660724,585.517976401034,188.640509654298,0.322177144438507,403.657154428613,233.95,0,0,215.467953154771,25.9736305795674,93.8403777664217,286.686671613036,2.77225470657042,380.527049379458,0.246606326460763,0,0,0,0,0,0,0,0,0,0,0,0,0,1,232.68,17.3595041322314,31.4264462809917,2515.81,375.058214614883,131.32,19.6588235294118,33.1794117647059,1542.8,294.355634798287,101.36,14.4094339622641,29.177358490566,973.01,80.7025798165964,2168.28172016435
"MA-RFD-LTE-check","Marianna","AR-RFD-LTE","Soil_23","Soybean-MG4",1992,164,5,-9,53,-9,66,-9,77,-9,121,156,25.7114758900149,10.7542023792453,893.668474785505,972.883937648914,275.036885290324,0.282702668475525,403.657154428613,550.9,0,0,299.221436871676,74.8053760333628,139.226841156441,394.053013155362,38.2939623263749,533.279854311803,0.261076506136001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549.12,13.8509677419355,27.7038709677419,2764.1,531.286208654426,385.05,18.7236842105263,31.2276315789474,1621.96,457.873620913605,164.07,9.1632911392405,24.3139240506329,1142.14,73.412587740821,3161.34350908418
