"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2001,115,6,-9,54,-9,71,-9,86,-9,126,141,26.4414473242919,9.35360896803009,697.511525630965,744.784148274936,199.64721474577,0.268060504789464,242.22632973454,425.95,0,0,201.1634531743,62.3309325805416,103.955490250918,269.101886518761,27.7888170611058,373.05737676968,0.278658181620944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,425.95,20.1878571428571,31.0657142857143,3061.7,372.853217602715,285.5,19.0435294117647,30.3788235294118,2022.85,320.376101713442,140.45,21.9563636363636,32.1272727272727,1038.85,52.4771158892728,2294.79557179046
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2002,115,7,-9,56,-9,72,-9,86,-9,127,139,26.8479895880211,6.85688912142263,528.798618490403,638.573659293515,223.360001497792,0.34977954108678,238.616117713567,451.62,0,0,128.922436104349,82.256402176015,145.16731414687,231.643809937136,97.4380501549339,376.811124084006,0.385252198962435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451.62,20.1347826086956,30.7855072463768,2976.27,376.636736699374,368.56,19.1376470588235,29.3635294117647,1849.07,300.563228926984,83.06,21.7339622641509,33.0660377358491,1127.2,76.0735077723897,2567.35633905508
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2003,115,7,-9,56,-9,73,-9,87,-9,128,141,25.983981574701,9.22269489383068,709.777083714163,809.935376469793,249.51022380612,0.308061891176605,244.478916436701,541.51,0,0,168.793517104407,136.941989342081,141.958661851658,269.639249916503,64.488264264372,411.597911768161,0.34489645790919,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.87,20.0464285714286,30.5,2928.08,411.376696530987,402.83,19.1662790697674,29.2023255813953,1826.61,334.023078671296,130.04,21.4481481481481,32.5666666666667,1101.47,77.353617859691,2867.93360696689
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2004,115,7,-9,56,-9,75,-9,92,-9,133,144,26.9170162169039,11.9623312977884,904.518475963993,1006.13640396704,285.316451113873,0.283576312306079,242.999192473572,398.78,0,0,108.266032852487,26.0835075959147,151.619284470184,325.201184005496,26.5936593674852,476.820468475679,0.317979815243433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.78,19.5993006993007,29.7384615384615,3007.66,476.646081091048,341.88,19.8934065934066,29.1010989010989,1901.2,404.262303794834,56.9,19.0846153846154,30.8538461538462,1106.46,72.3837772962131,3279.49943809049
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2005,115,10,-9,60,-9,75,-9,91,-9,130,143,27.5269168282413,7.52887769065137,673.226041409944,775.022055073472,235.343745088933,0.303660706877074,242.71663250215,358.38,0,0,130.761077017342,37.5278016507029,133.627527720273,283.324431293463,11.5015165348388,416.951959013736,0.320486628810565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.38,19.5443661971831,30.9591549295775,3210.99,416.772656421484,285.24,18.6155555555556,29.4955555555556,2074.95,340.058523623713,73.14,21.1519230769231,33.4923076923077,1136.04,76.7141327977711,2705.1005182636
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2006,115,8,-9,54,-9,70,-9,84,-9,123,136,27.0179683123803,5.38473708996428,356.684265855389,366.510642314945,87.6919960389427,0.239261800107808,243.159106099753,246.11,0,0,136.761248507968,18.578186205774,130.860383681454,135.967207967565,62.1089045025881,266.82759164902,0.490430479369561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246.11,20.0688888888889,31.4348148148148,3077.74,266.596070953739,190.49,18.8879518072289,29.9698795180723,1940.31,240.732496468292,55.62,21.9538461538461,33.7730769230769,1137.43,25.8635744854474,1007.95397745911
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2007,115,7,-9,52,-9,69,-9,87,-9,126,136,26.9624371428149,8.54900716698614,719.014536931253,818.390470216757,223.331882995434,0.272891597743412,247.910327240245,442.95,0,0,149.464778979667,65.4093694233451,162.336655595472,274.30438338435,34.7036364337162,436.641038979821,0.371785153257144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.63,20.6081481481482,31.2459259259259,2927.49,436.239115191175,385.29,19.6709302325581,29.7058139534884,1846,368.415538414023,53.34,22.2530612244898,33.9489795918367,1081.49,67.8235767771523,2567.03313787855
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2008,115,8,-9,58,-9,74,-9,88,-9,135,152,27.1834742539378,7.8635262416756,544.524143284759,829.349414076589,381.699074470665,0.46023915612897,243.201811559746,763.03,0,0,234.653378196153,137.546488308423,202.713168490255,295.894857627682,129.985363880192,498.608026117937,0.406558173699168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,763.03,19.4682119205298,29.7516556291391,3198.44,497.108026117937,277.12,18.6206896551724,29.5712643678161,2038.5,327.207189960417,485.91,20.6203125,29.996875,1159.94,169.90083615752,4387.34568357086
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2009,115,6,-9,56,-9,71,-9,85,-9,134,146,26.6302640887265,7.08778836189563,527.224068364502,940.389809312147,430.309617707378,0.45758643218617,240.133007238795,677.41,0,0,203.646277688133,73.661427855833,164.212247092271,335.260440958121,136.871265409233,499.472688050393,0.328771224174932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,670.04,19.9537931034483,29.851724137931,2986.08,497.972688050393,380.49,19.7595238095238,29.6857142857143,1830.93,296.592204107751,289.55,20.2213114754098,30.0803278688525,1155.15,201.380483942642,4946.08755985492
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2010,115,7,-9,52,-9,66,-9,82,-9,128,141,26.9255889735614,5.75031728296287,483.253686917208,734.010552359512,314.896972390886,0.429008781111709,238.77482950459,361.71,0,0,131.182917523112,43.0583807801745,125.816565315628,296.10861881406,0,421.925184129688,0.298196386582497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.71,21.4671428571428,32.3871428571429,3174.09,421.734659148999,155.2,20.4395061728395,30.9925925925926,1893.09,267.11715643431,206.51,22.8779661016949,34.3016949152542,1281,154.617502714688,3619.5054297803
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2011,115,7,-9,54,-9,70,-9,85,-9,130,148,27.1989177881369,6.32202213389363,467.476217374505,709.265083151421,323.423935527333,0.455998671315228,242.98563566799,450.32,0,0,180.78665476923,42.0283221495204,141.119039854207,282.586043482108,42.1229790486188,423.705083336315,0.333059586500627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.8,20.3047619047619,31.2312925170068,3319.36,423.520424897889,227.58,19.8583333333333,30.6857142857143,2020.44,283.507043482373,221.22,20.9,31.9587301587302,1298.92,140.013381415516,3717.51650031417
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2012,115,6,-9,50,-9,67,-9,82,-9,126,139,25.8112954269619,7.07373840724472,559.63645946104,727.272305806389,238.578942127396,0.328046235533283,238.992039995687,397.5,0,0,202.773152760584,90.2503225661632,75.4617517603241,263.148244195838,0,338.609995956162,0.222857424947649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,397.5,20.5340579710145,31.6202898550725,3144.48,337.109995956162,194.29,19.516049382716,30.6382716049383,1893.4,238.828203978192,203.21,21.980701754386,33.0157894736842,1251.08,98.2817919779702,2742.2866911195
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2013,115,7,-9,60,-9,75,-9,89,-9,129,142,27.8540624738486,5.92197696331449,499.845887601695,609.491610944692,213.329601701821,0.350012367473223,239.425148519197,361.45,0,0,138.924666612535,32.6457795943823,174.538551076523,215.14317014456,35.1762317591057,389.681721221083,0.447900277512632,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.45,19.5248226950355,30.0304964539007,3144.16,389.469546730595,265.43,18.55,28.7329545454545,2014.85,319.623952710822,96.02,21.1433962264151,32.1849056603774,1129.31,69.8455940197723,2452.06438737725
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2014,115,8,-9,58,-9,75,-9,92,-9,135,151,26.9563730404273,9.64994673911165,810.009799292365,1065.25416783132,412.135320359049,0.38688918833154,248.131613138084,594.64,0,0,162.297225698659,82.4112173725328,169.999093716688,362.419368576496,61.6020979940919,532.418462293184,0.319296015740107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.64,19.4093333333333,29.3593333333333,3194.53,532.09832964526,396,18.7087912087912,28.5879120879121,2018.52,391.249323048669,198.64,20.4898305084746,30.5491525423729,1176.01,140.849006596591,4737.1875903339
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2015,115,8,-9,57,-9,74,-9,90,-9,130,141,27.1384610672381,9.35057630043505,825.745714358016,899.328179830409,252.888965971298,0.281197644689603,288.857445977434,482.62,0,0,134.649147059488,82.0349409828286,141.406731034288,308.143980856808,102.155859269876,449.550711891096,0.314551233696064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.62,20.4735714285714,30.5271428571429,3102.74,449.196609924847,408.96,19.8067415730337,29.3719101123596,1978.93,387.624501521099,73.66,21.6372549019608,32.543137254902,1123.81,61.5721084037484,2906.76972380803
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2016,115,6,-9,59,-9,74,-9,88,-9,134,147,27.1292591826305,8.62235245668274,705.575379629842,1054.42926116614,482.028178046769,0.457146055975034,242.178249352663,533.63,0,0,168.663056268474,70.2105269528593,144.695340004442,357.156777315122,30.5384322388467,501.852117319565,0.288322665205186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,533.63,20.9924657534247,30.0691780821918,3173.11,501.655128380415,269.98,19.8218390804598,29.0137931034483,1982.35,328.178743888288,263.65,22.7186440677966,31.6254237288136,1190.76,173.476384492126,5540.55377065252
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2017,115,7,-9,60,-9,78,-9,92,-9,139,154,26.8853954434888,11.5807417745812,928.125975651343,1258.1970577019,524.999110077989,0.417263024789538,242.038213650747,774.69,0,0,170.609772790041,142.712349541468,229.980719298739,401.724604325828,67.0345108258492,631.705323624566,0.364063291376376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,774.69,19.5856209150327,28.8986928104575,3158.44,630.205323624567,454.9,19.1527472527473,28.4296703296703,2004.89,445.509206685309,319.79,20.2209677419355,29.5870967741936,1153.55,184.696116939257,6034.47252963206
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2018,115,7,-9,50,-9,66,-9,80,-9,129,144,26.9032241901189,7.6402230718691,616.774709331128,955.38173260279,459.407480925661,0.480862743391666,240.956013597277,490.96,0,0,205.357860482746,65.1403902788161,116.090546008214,335.282440193288,5.29134264537787,451.372986201503,0.257194270718694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.96,21.1755244755245,30.5013986013986,3190.56,451.198598816871,189.73,20.7810126582279,30.5493670886076,1917.59,287.054513578374,301.23,21.6625,30.4421875,1272.97,164.144085238497,5280.54575776622
"RW-RFD-ELY-1.5","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT1.5-MG4",2019,115,6,-9,55,-9,73,-9,89,-9,129,139,26.8338795412835,10.8972644736383,959.700918966386,1134.30326303408,337.875671181621,0.297870668447041,253.415962043478,517.67,0,0,116.554068090701,105.902120784206,123.380420214337,363.078069338236,57.4896101806387,486.458489552572,0.253629904429909,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.67,20.8355072463768,30.1065217391304,3093.89,486.273831114146,472.2,20.2409090909091,28.9534090909091,1949.61,385.742393361009,45.47,21.882,32.136,1144.28,100.531437753137,3883.62840438645
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1990,115,6,-9,57,-9,71,-9,85,-9,126,135,26.897281514008,5.87277720410959,462.75164984146,530.052563596751,166.332748770497,0.313804253000535,242.762571302833,328.44,0,0,102.295096796012,30.0598767751128,167.768326026889,236.254152633529,30.0014250960711,404.022478660418,0.415245029393275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.44,19.3694029850746,31.9694029850746,2929.42,403.864355015184,271.28,18.552380952381,30.6142857142857,1860.93,341.826598292667,57.16,20.742,34.246,1068.49,62.037756722517,1911.87067552295
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1991,115,6,-9,53,-9,67,-9,81,-9,125,137,27.0081820372325,5.46999122037103,426.702619830846,546.888983393636,185.896780331326,0.339916849627819,242.298850676274,529.33,0,0,145.247254195375,98.4200795770437,168.592084827267,226.735331188219,127.623687594488,395.327416015486,0.426461909792421,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.33,20.0433823529412,31.3654411764706,2840.11,395.095895320206,403.1,19.80875,30.64,1683.71,312.703010744712,126.23,20.3785714285714,32.4017857142857,1156.4,82.3928845754941,2136.74460150949
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1992,115,9,-9,62,-9,76,-9,90,-9,132,144,27.0924535384362,7.12624458252722,632.454090622053,776.146775545231,264.573176673574,0.340880339917299,242.569793276256,337.54,0,0,107.832426681755,41.9795693103213,119.659767584759,301.673733882493,3.98090894657252,421.333501467251,0.284002499606739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,337.54,18.3223776223776,29.9412587412587,3009.44,421.20580963487,271.76,17.9,29.4202247191011,1923.63,328.799958434485,65.78,19.0185185185185,30.8,1085.81,92.4058512003849,3041.07099624797
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1993,115,7,-9,59,-9,74,-9,88,-9,131,147,27.4240964424487,7.86368980560504,652.353723471226,918.029862082591,369.942064252133,0.402973889556166,244.334852623203,526.29,0,0,139.719657549619,53.8539551115402,143.70651218929,410.057543924349,17.130967144661,553.764056113639,0.259508558930014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.29,19.5965753424657,31.586301369863,3133.23,553.542840876465,290.58,19.2620689655172,30.1620689655172,1939.15,362.64861187274,235.71,20.0898305084746,33.6864406779661,1194.08,190.894229003726,4252.20763508198
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1994,115,5,-9,55,-9,69,-9,84,-9,128,139,26.8107441853307,5.96615512612496,558.360227396641,753.843770198363,263.664727550554,0.349760438401149,242.83878191891,372.37,0,0,110.560185306921,23.5578337604951,127.452692213347,326.254184491654,20.720742936498,453.706876705001,0.280914173351215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.37,18.9724637681159,31.1094202898551,3019.31,453.552154761621,270.26,18.9698795180723,30.4795180722892,1870.26,329.946819887036,102.11,18.9763636363636,32.06,1149.05,123.605334874584,3030.62905230522
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1995,115,9,-9,58,-9,73,-9,88,-9,126,136,27.4340431582766,5.94979593038813,626.508280827645,674.825797600249,182.120563493812,0.269877891659523,242.596235680703,278.63,0,0,103.6556478032,20.6178813571128,109.990381671704,280.803431251991,3.05773382319407,390.793812923694,0.281453743724392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.63,19.4481481481481,31.6570370370371,2985.11,390.666121091313,249.93,18.1528735632184,30.0114942528736,1925.42,336.607768093833,28.7,21.7958333333333,34.6395833333333,1059.69,54.0583529974799,2093.3398102737
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1996,115,8,-9,53,-9,67,-9,81,-9,125,137,26.7737066775259,5.45848518418673,415.838056838225,595.722089368674,232.901670118538,0.390956914767689,242.265231462711,253.75,0,0,109.11767258489,8.0222826792702,98.7152259970516,252.571100883236,21.570850864817,351.286326880287,0.281010726701846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253.75,19.7147058823529,31.364705882353,2850.72,351.145833602779,143.77,19.21625,31.07625,1769.72,241.714196146806,109.98,20.4267857142857,31.7767857142857,1081,109.431637455973,2677.03069101768
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1997,115,10,-9,65,-9,81,-9,93,-9,132,144,27.1881407144861,11.036433088512,796.405831806194,855.274911158261,230.43304778782,0.269425707198349,245.441057403493,624.31,0,0,103.324503281444,113.356845873368,185.772767591738,349.510996521464,112.338731479081,535.283764113202,0.347054740020942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.31,18.0566433566433,30.379020979021,3102.69,535.177162395403,572.75,17.6597826086957,29.4945652173913,2069.06,476.011637199603,51.56,18.7725490196079,31.9745098039216,1033.63,59.1655251958003,2648.65572169908
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1998,115,7,-9,52,-9,65,-9,79,-9,124,134,26.453274778067,5.60597264281158,409.538686246358,686.452993149499,243.025945644987,0.354031445809517,242.19451453622,399.56,0,0,107.934547653665,96.5639726181308,84.4398865119735,315.309319854655,31.4100954560428,399.749206366628,0.211232155479328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399.56,20.4691729323308,33.2751879699248,3047.93,399.600677096239,204.48,20.0602564102564,32.6820512820513,1846.9,238.596812770095,195.08,21.0490909090909,34.1163636363636,1201.03,161.003864326144,2793.40167408031
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",1999,115,7,-9,53,-9,71,-9,85,-9,124,134,26.8376526107435,7.72237579363279,686.84625288127,666.819192870095,130.061338441533,0.195047382907094,243.323808452209,296.44,0,0,110.385614635499,27.0631021735173,105.870378605646,253.251944633351,37.1127555196118,359.122323238997,0.294803112351188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.44,19.8233082706767,31.9451127819549,3088.49,359.024264275989,283.99,18.7797619047619,30.3845238095238,1939.02,344.096274912149,12.45,21.6122448979592,34.6204081632653,1149.47,14.9279893638407,1494.95791312107
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",2000,115,8,-9,55,-9,71,-9,85,-9,124,133,26.9522964072204,7.1026204304181,602.474033498338,598.098938514697,128.106154755037,0.214188901711098,246.4779569685,278.13,0,0,99.8336713506619,19.2189656768683,137.192178840952,220.522794034368,45.1033530559487,357.71497287532,0.383523724875697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.13,20.1613636363636,31.7939393939394,2987.79,357.592495666314,264.16,19.4440476190476,29.8833333333333,1849.81,334.291777792469,13.97,21.4166666666667,35.1375,1137.98,23.3007178738454,1472.48453741421
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",2001,115,6,-9,54,-9,70,-9,84,-9,124,137,26.8216699693195,7.33784288266916,706.438085505877,755.72087515324,203.434218871858,0.269192271327172,242.22632973454,425.95,0,0,194.731632524611,61.2187738398153,94.0527976380458,295.255799402574,17.6550989372412,389.30859704062,0.241589315912878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,421.89,20.3044117647059,31.1338235294118,2979.66,389.065180550367,285.5,18.9530120481928,30.3144578313253,1974.53,332.769015061367,136.39,22.4207547169811,32.4169811320755,1005.13,56.2961654890001,2338.32435484895
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",2002,115,7,-9,55,-9,70,-9,84,-9,125,137,26.6983783988453,5.46190070611133,485.043029636172,589.467000416805,199.601819645593,0.338614069158167,238.616117713567,451.62,0,0,133.857667015946,81.9893954201121,145.12845299726,226.244568264627,97.1298734823141,371.373021261887,0.390788896038082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451.62,20.1323529411765,30.7764705882353,2938.79,371.188362823461,367.29,19.0566265060241,29.2939759036145,1797.76,295.987004937447,84.33,21.8169811320755,33.0981132075472,1141.03,75.2013578860132,2294.27378902981
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",2003,115,7,-9,56,-9,72,-9,85,-9,126,139,26.1925124362126,7.54939196006356,683.876596829839,773.134428290013,231.08102665909,0.298888547972421,244.478916436701,532.87,0,0,162.211700273929,135.954905339492,138.86596161567,271.558030309179,63.5307372233817,410.423991924849,0.338347573114334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.87,20.0224637681159,30.4753623188406,2898.3,410.180575434597,394.96,19.1,29.1238095238095,1793.8,335.13230858024,137.91,21.4574074074074,32.5777777777778,1104.5,75.0482668543561,2656.10375470218
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",2004,115,7,-9,55,-9,74,-9,89,-9,130,141,27.1464849141744,10.7223333410047,903.140637444545,964.225769817671,256.51051954104,0.2660274466524,242.999192473572,398.78,0,0,111.840310660639,25.1263617505878,146.293929485236,327.005106498198,26.5720718953817,473.299035983434,0.309094078717618,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.78,19.5907142857143,29.6892857142857,2948.64,473.108511002746,341.88,19.8204545454545,28.95,1831.08,413.62266765269,56.9,19.2019230769231,30.9403846153846,1117.56,59.4858433500558,2948.39677633379
"RW-RFD-ELY-2","Rohwer","AR-RFD-ELY","Soil_59","Soybean-LT2-MG4",2005,115,10,-9,60,-9,74,-9,89,-9,127,142,27.6428267464771,6.20440029495326,708.523540610138,783.749815115124,211.309538927601,0.269613510398803,242.71663250215,358.38,0,0,138.760138290491,36.8284348858095,110.528058732221,301.024420224314,8.08847429326835,411.552478956536,0.268563705441546,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.38,19.5333333333333,30.9425531914894,3197.63,411.367820518109,285.24,18.4897727272727,29.3954545454545,2021.29,344.083385940736,73.14,21.266037735849,33.511320754717,1176.34,67.2844345773726,2428.8452750299
